1997-01-01 00:00:00+01,8,VIENNA,48.20849,16.37208,AT
1997-01-01 00:00:00+01,14,BERLIN MITTE,52.52003,13.40489,DE
1998-01-01 00:00:00+01,1,ALEXANDRIA,31.21564,29.95527,EG
1998-01-01 00:00:00+01,1,AL ḨILLAH,32.46367,44.41963,IQ
1998-01-01 00:00:00+01,1,AMMAN,31.95522,35.94503,JO
1998-01-01 00:00:00+01,1,ANKARA,39.91987,32.85427,TR
1998-01-01 00:00:00+01,1,ASUNCIÓN,-25.30066,-57.63591,PY
1998-01-01 00:00:00+01,1,BELÉM,-1.45583,-48.50444,BR
1998-01-01 00:00:00+01,1,BOGOTÁ,4.60971,-74.08175,CO
1998-01-01 00:00:00+01,1,BUENOS AIRES,-34.61315,-58.37723,AR
1998-01-01 00:00:00+01,1,CAIRO,30.06263,31.24967,EG
1998-01-01 00:00:00+01,1,CAPE TOWN,-33.92584,18.42322,ZA
1998-01-01 00:00:00+01,1,FLORIDABLANCA,7.06222,-73.08644,CO
1998-01-01 00:00:00+01,1,HAVANA,23.13302,-82.38304,CU
1998-01-01 00:00:00+01,1,HERĀT,34.34817,62.19967,AF
1998-01-01 00:00:00+01,1,HOMYEL’,52.4345,30.9754,BY
1998-01-01 00:00:00+01,1,IAŞI,47.16667,27.6,RO
1998-01-01 00:00:00+01,1,JAMMU,32.73569,74.86911,IN
1998-01-01 00:00:00+01,1,JEDDAH,21.51694,39.21917,SA
1998-01-01 00:00:00+01,1,KANDAHĀR,31.61332,65.71013,AF
1998-01-01 00:00:00+01,1,KARACHI,24.9056,67.0822,PK
1998-01-01 00:00:00+01,1,KASŪR,31.11556,74.44667,PK
1998-01-01 00:00:00+01,1,KHARTOUM,15.55177,32.53241,SD
1998-01-01 00:00:00+01,1,LĀTŪR,18.4,76.58333,IN
1998-01-01 00:00:00+01,1,LEEDS,53.79648,-1.54785,GB
1998-01-01 00:00:00+01,1,LILLE,50.63297,3.05858,FR
1998-01-01 00:00:00+01,1,LOGAN CITY,-27.63917,153.10944,AU
1998-01-01 00:00:00+01,1,LUXOR,25.69893,32.6421,EG
1998-01-01 00:00:00+01,1,MADRID,40.4165,-3.70256,ES
1998-01-01 00:00:00+01,1,MANILA,14.6042,120.9822,PH
1998-01-01 00:00:00+01,1,MARRAKESH,31.63416,-7.99994,MA
1998-01-01 00:00:00+01,1,MEDINA,24.46861,39.61417,SA
1998-01-01 00:00:00+01,1,MEERUT,28.97155,77.71934,IN
1998-01-01 00:00:00+01,1,MIAMI,25.77427,-80.19366,US
1998-01-01 00:00:00+01,1,NAZRĒT,8.55,39.26667,ET
1998-01-01 00:00:00+01,1,PARADISE,36.09719,-115.14666,US
1998-01-01 00:00:00+01,1,PRETORIA,-25.74486,28.18783,ZA
1998-01-01 00:00:00+01,1,RABAT,34.01325,-6.83255,MA
1998-01-01 00:00:00+01,1,RENNES,48.11198,-1.67429,FR
1998-01-01 00:00:00+01,1,RIVNE,50.62308,26.22743,UA
1998-01-01 00:00:00+01,1,SAINT PETERSBURG,59.89444,30.26417,RU
1998-01-01 00:00:00+01,1,SEOUL,37.56826,126.97783,KR
1998-01-01 00:00:00+01,1,SINGAPORE,1.28967,103.85007,SG
1998-01-01 00:00:00+01,1,TALLINN,59.43696,24.75353,EE
1998-01-01 00:00:00+01,1,TANDA,30.78847,31.00192,EG
1998-01-01 00:00:00+01,1,TANGA,-5.06893,39.09875,TZ
1998-01-01 00:00:00+01,1,TENAN,36.8065,127.1522,KR
1998-01-01 00:00:00+01,1,TIELING,42.29306,123.84139,CN
1998-01-01 00:00:00+01,1,TOKYO,35.6895,139.69171,JP
1998-01-01 00:00:00+01,1,TUNGI,23.89154,90.40232,BD
1998-01-01 00:00:00+01,1,VELIKIY NOVGOROD,58.51667,31.28333,RU
1998-01-01 00:00:00+01,1,YEKATERINBURG,56.8575,60.6125,RU
1998-01-01 00:00:00+01,2,ALWAR,27.56246,76.625,IN
1998-01-01 00:00:00+01,2,ATHENS,37.97945,23.71622,GR
1998-01-01 00:00:00+01,2,BĀLI,22.64859,88.34115,IN
1998-01-01 00:00:00+01,2,BANGKOK,13.75398,100.50144,TH
1998-01-01 00:00:00+01,2,BEIJING,39.9075,116.39723,CN
1998-01-01 00:00:00+01,2,BEIRUT,33.88894,35.49442,LB
1998-01-01 00:00:00+01,2,BRASÍLIA,-15.77972,-47.92972,BR
1998-01-01 00:00:00+01,2,KINSHASA,-4.32142,15.30807,CD
1998-01-01 00:00:00+01,2,LAHORE,31.54972,74.34361,PK
1998-01-01 00:00:00+01,2,MOSCOW,55.75222,37.61556,RU
1998-01-01 00:00:00+01,2,PARIS,48.85341,2.3488,FR
1998-01-01 00:00:00+01,2,READING,51.45625,-0.97113,GB
1998-01-01 00:00:00+01,2,SALEM,11.65,78.16667,IN
1998-01-01 00:00:00+01,2,TUNIS,36.81897,10.16579,TN
1998-01-01 00:00:00+01,2,TURIN,45.07049,7.68682,IT
1998-01-01 00:00:00+01,3,AUSTIN,30.26715,-97.74306,US
1998-01-01 00:00:00+01,3,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
1998-01-01 00:00:00+01,3,DAMASCUS,33.5102,36.29128,SY
1998-01-01 00:00:00+01,3,DAVAO,7.07306,125.61278,PH
1998-01-01 00:00:00+01,3,DELHI,28.65381,77.22897,IN
1998-01-01 00:00:00+01,3,JERUSALEM,31.76904,35.21633,IL
1998-01-01 00:00:00+01,3,MULTĀN,30.19556,71.47528,PK
1998-01-01 00:00:00+01,3,RIYADH,24.68773,46.72185,SA
1998-01-01 00:00:00+01,3,TAMPA,27.94752,-82.45843,US
1998-01-01 00:00:00+01,4,ALGIERS,36.7525,3.04197,DZ
1998-01-01 00:00:00+01,4,GANJA,40.68278,46.36056,AZ
1998-01-01 00:00:00+01,4,KABUL,34.52813,69.17233,AF
1998-01-01 00:00:00+01,4,TENI,10,77.48333,IN
1998-01-01 00:00:00+01,5,CHITTAGONG,22.3384,91.83168,BD
1998-01-01 00:00:00+01,5,ESSEN,51.45657,7.01228,DE
1998-01-01 00:00:00+01,5,ISLAMABAD,33.72148,73.04329,PK
1998-01-01 00:00:00+01,5,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1998-01-01 00:00:00+01,6,ANSAN,37.32361,126.82194,KR
1998-01-01 00:00:00+01,6,BERLIN MITTE,52.52003,13.40489,DE
1998-01-01 00:00:00+01,6,CARACAS,10.48801,-66.87919,VE
1998-01-01 00:00:00+01,6,HALLE (SAALE),51.5,12,DE
1998-01-01 00:00:00+01,6,MÜNCHEN,48.13743,11.57549,DE
1998-01-01 00:00:00+01,6,NAIROBI,-1.28333,36.81667,KE
1998-01-01 00:00:00+01,9,PORTO,41.14961,-8.61099,PT
1998-01-01 00:00:00+01,9,VIENNA,48.20849,16.37208,AT
1998-01-01 00:00:00+01,9,"WASHINGTON, D. C.",38.89511,-77.03637,US
1999-01-01 00:00:00+01,1,ADDIS ABABA,9.02497,38.74689,ET
1999-01-01 00:00:00+01,1,ALWAR,27.56246,76.625,IN
1999-01-01 00:00:00+01,1,ASUNCIÓN,-25.30066,-57.63591,PY
1999-01-01 00:00:00+01,1,BARI,41.11773,16.85118,IT
1999-01-01 00:00:00+01,1,BARQUISIMETO,10.07389,-69.32278,VE
1999-01-01 00:00:00+01,1,BEIRUT,33.88894,35.49442,LB
1999-01-01 00:00:00+01,1,BELGRADE,44.80401,20.46513,RS
1999-01-01 00:00:00+01,1,BELLO,6.33732,-75.55795,CO
1999-01-01 00:00:00+01,1,BOGOTÁ,4.60971,-74.08175,CO
1999-01-01 00:00:00+01,1,BRUSSELS,50.85045,4.34878,BE
1999-01-01 00:00:00+01,1,CAIRO,30.06263,31.24967,EG
1999-01-01 00:00:00+01,1,DALLAS,32.78306,-96.80667,US
1999-01-01 00:00:00+01,1,DERBY,52.92277,-1.47663,GB
1999-01-01 00:00:00+01,1,FORMOSA,-26.17753,-58.17814,AR
1999-01-01 00:00:00+01,1,GABORONE,-24.65451,25.90859,BW
1999-01-01 00:00:00+01,1,GENOVA,44.40632,8.93386,IT
1999-01-01 00:00:00+01,1,GROZNYY,43.31195,45.68895,RU
1999-01-01 00:00:00+01,1,HAMILTON,43.23341,-79.94964,CA
1999-01-01 00:00:00+01,1,HÀ NỘI,21.0245,105.84117,VN
1999-01-01 00:00:00+01,1,HARARE,-17.82772,31.05337,ZW
1999-01-01 00:00:00+01,1,HAVANA,23.13302,-82.38304,CU
1999-01-01 00:00:00+01,1,HERĀT,34.34817,62.19967,AF
1999-01-01 00:00:00+01,1,KABUL,34.52813,69.17233,AF
1999-01-01 00:00:00+01,1,KAOHSIUNG,22.61626,120.31333,TW
1999-01-01 00:00:00+01,1,KHERSON,46.65581,32.6178,UA
1999-01-01 00:00:00+01,1,KINSHASA,-4.32142,15.30807,CD
1999-01-01 00:00:00+01,1,KÖLN,50.93333,6.95,DE
1999-01-01 00:00:00+01,1,LINCOLN,40.8,-96.66696,US
1999-01-01 00:00:00+01,1,LOS REYES,19.36356,-98.97707,MX
1999-01-01 00:00:00+01,1,MANHATTAN,40.78343,-73.96625,US
1999-01-01 00:00:00+01,1,MARRAKESH,31.63416,-7.99994,MA
1999-01-01 00:00:00+01,1,MARSEILLE,43.29695,5.38107,FR
1999-01-01 00:00:00+01,1,MEXICO CITY,19.42847,-99.12766,MX
1999-01-01 00:00:00+01,1,MIAMI,25.77427,-80.19366,US
1999-01-01 00:00:00+01,1,NEW YORK CITY,40.71427,-74.00597,US
1999-01-01 00:00:00+01,1,PERTH,-31.95224,115.8614,AU
1999-01-01 00:00:00+01,1,PESHĀWAR,34.008,71.57849,PK
1999-01-01 00:00:00+01,1,PLOVDIV,42.15,24.75,BG
1999-01-01 00:00:00+01,1,PRETORIA,-25.74486,28.18783,ZA
1999-01-01 00:00:00+01,1,RABAT,34.01325,-6.83255,MA
1999-01-01 00:00:00+01,1,RENNES,48.11198,-1.67429,FR
1999-01-01 00:00:00+01,1,SANTIAGO,-33.45694,-70.64827,CL
1999-01-01 00:00:00+01,1,SANTIAGO DE CUBA,20.02472,-75.82194,CU
1999-01-01 00:00:00+01,1,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1999-01-01 00:00:00+01,1,STRASBOURG,48.58342,7.74296,FR
1999-01-01 00:00:00+01,1,SUITA,34.76143,135.51567,JP
1999-01-01 00:00:00+01,1,SŪRAT,21.19594,72.83023,IN
1999-01-01 00:00:00+01,1,TAIPEI,25.04776,121.53185,TW
1999-01-01 00:00:00+01,1,TARAZ,42.9,71.36667,KZ
1999-01-01 00:00:00+01,1,TEHRĀN,35.69439,51.42151,IR
1999-01-01 00:00:00+01,1,TENAN,36.8065,127.1522,KR
1999-01-01 00:00:00+01,1,THESSALONÍKI,40.64028,22.94389,GR
1999-01-01 00:00:00+01,1,TOKYO,35.6895,139.69171,JP
1999-01-01 00:00:00+01,1,TOULOUSE,43.60426,1.44367,FR
1999-01-01 00:00:00+01,1,TUCSON,32.22174,-110.92648,US
1999-01-01 00:00:00+01,1,WARRI,5.51667,5.75,NG
1999-01-01 00:00:00+01,1,WINDHOEK,-22.55941,17.08323,NA
1999-01-01 00:00:00+01,2,AMMAN,31.95522,35.94503,JO
1999-01-01 00:00:00+01,2,ANQING,30.50917,117.05056,CN
1999-01-01 00:00:00+01,2,AUSTIN,30.26715,-97.74306,US
1999-01-01 00:00:00+01,2,BANDUNG,-6.90389,107.61861,ID
1999-01-01 00:00:00+01,2,BEIJING,39.9075,116.39723,CN
1999-01-01 00:00:00+01,2,BERLIN,52.52437,13.41053,DE
1999-01-01 00:00:00+01,2,CHICAGO,41.85003,-87.65005,US
1999-01-01 00:00:00+01,2,CHITTAGONG,22.3384,91.83168,BD
1999-01-01 00:00:00+01,2,DAMASCUS,33.5102,36.29128,SY
1999-01-01 00:00:00+01,2,EDINBURGH,55.95206,-3.19648,GB
1999-01-01 00:00:00+01,2,ELAZIĞ,38.67431,39.22321,TR
1999-01-01 00:00:00+01,2,ISLAMABAD,33.72148,73.04329,PK
1999-01-01 00:00:00+01,2,JEDDAH,21.51694,39.21917,SA
1999-01-01 00:00:00+01,2,LILLE,50.63297,3.05858,FR
1999-01-01 00:00:00+01,2,MAPUTO,-25.96553,32.58322,MZ
1999-01-01 00:00:00+01,2,MEERUT,28.97155,77.71934,IN
1999-01-01 00:00:00+01,2,PARIS,48.85341,2.3488,FR
1999-01-01 00:00:00+01,2,READING,51.45625,-0.97113,GB
1999-01-01 00:00:00+01,2,SALEM,11.65,78.16667,IN
1999-01-01 00:00:00+01,2,TAMPA,27.94752,-82.45843,US
1999-01-01 00:00:00+01,2,TRIESTE,45.64861,13.78,IT
1999-01-01 00:00:00+01,3,ALMATY,43.25654,76.92848,KZ
1999-01-01 00:00:00+01,3,ANSAN,37.32361,126.82194,KR
1999-01-01 00:00:00+01,3,DELHI,28.65381,77.22897,IN
1999-01-01 00:00:00+01,3,DUSHANBE,38.53575,68.77905,TJ
1999-01-01 00:00:00+01,3,JERUSALEM,31.76904,35.21633,IL
1999-01-01 00:00:00+01,3,LĀTŪR,18.4,76.58333,IN
1999-01-01 00:00:00+01,3,MECCA,21.42667,39.82611,SA
1999-01-01 00:00:00+01,3,MOSCOW,55.75222,37.61556,RU
1999-01-01 00:00:00+01,3,NAIROBI,-1.28333,36.81667,KE
1999-01-01 00:00:00+01,3,RIYADH,24.68773,46.72185,SA
1999-01-01 00:00:00+01,3,SINGAPORE,1.28967,103.85007,SG
1999-01-01 00:00:00+01,4,ATHENS,37.97945,23.71622,GR
1999-01-01 00:00:00+01,4,ESSEN,51.45657,7.01228,DE
1999-01-01 00:00:00+01,4,GANJA,40.68278,46.36056,AZ
1999-01-01 00:00:00+01,4,JAKARTA,-6.21462,106.84513,ID
1999-01-01 00:00:00+01,4,TUNIS,36.81897,10.16579,TN
1999-01-01 00:00:00+01,5,ALGIERS,36.7525,3.04197,DZ
1999-01-01 00:00:00+01,5,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
1999-01-01 00:00:00+01,5,LEEDS,53.79648,-1.54785,GB
1999-01-01 00:00:00+01,5,TURIN,45.07049,7.68682,IT
1999-01-01 00:00:00+01,6,DAVAO,7.07306,125.61278,PH
1999-01-01 00:00:00+01,7,CARACAS,10.48801,-66.87919,VE
1999-01-01 00:00:00+01,7,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1999-01-01 00:00:00+01,8,PORTO,41.14961,-8.61099,PT
1999-01-01 00:00:00+01,8,TANDA,30.78847,31.00192,EG
1999-01-01 00:00:00+01,10,HALLE (SAALE),51.5,12,DE
1999-01-01 00:00:00+01,10,VIENNA,48.20849,16.37208,AT
1999-01-01 00:00:00+01,11,MÜNCHEN,48.13743,11.57549,DE
1999-01-01 00:00:00+01,12,"WASHINGTON, D. C.",38.89511,-77.03637,US
1999-01-01 00:00:00+01,18,BERLIN MITTE,52.52003,13.40489,DE
2000-01-01 00:00:00+01,1,ABHĀ,18.21639,42.50528,SA
2000-01-01 00:00:00+01,1,ABIDJAN,5.30966,-4.01266,CI
2000-01-01 00:00:00+01,1,ACCRA,5.55602,-0.1969,GH
2000-01-01 00:00:00+01,1,ADDIS ABABA,9.02497,38.74689,ET
2000-01-01 00:00:00+01,1,ADELAIDE,-34.92866,138.59863,AU
2000-01-01 00:00:00+01,1,AL BAŞRAH,30.53302,47.79747,IQ
2000-01-01 00:00:00+01,1,AL BAYḐĀ’,32.76272,21.75506,LY
2000-01-01 00:00:00+01,1,AL ḨILLAH,32.46367,44.41963,IQ
2000-01-01 00:00:00+01,1,ALMATY,43.25654,76.92848,KZ
2000-01-01 00:00:00+01,1,AL MINYĀ,28.10988,30.7503,EG
2000-01-01 00:00:00+01,1,ANTWERPEN,51.21989,4.40346,BE
2000-01-01 00:00:00+01,1,ASMARA,15.33805,38.93184,ER
2000-01-01 00:00:00+01,1,ASTANA,51.1801,71.44598,KZ
2000-01-01 00:00:00+01,1,ATLANTA,33.749,-84.38798,US
2000-01-01 00:00:00+01,1,AUCKLAND,-36.86667,174.76667,NZ
2000-01-01 00:00:00+01,1,BAGHDAD,33.34058,44.40088,IQ
2000-01-01 00:00:00+01,1,BĀLI,22.64859,88.34115,IN
2000-01-01 00:00:00+01,1,BALTIMORE,39.29038,-76.61219,US
2000-01-01 00:00:00+01,1,BAMAKO,12.65,-8,ML
2000-01-01 00:00:00+01,1,BEIRA,-19.84361,34.83889,MZ
2000-01-01 00:00:00+01,1,BELÉM,-1.45583,-48.50444,BR
2000-01-01 00:00:00+01,1,BISHKEK,42.87,74.59,KG
2000-01-01 00:00:00+01,1,BUDAPEST,47.49801,19.03991,HU
2000-01-01 00:00:00+01,1,BUENOS AIRES,-34.61315,-58.37723,AR
2000-01-01 00:00:00+01,1,CHENNAI,13.08784,80.27847,IN
2000-01-01 00:00:00+01,1,CHICAGO,41.85003,-87.65005,US
2000-01-01 00:00:00+01,1,CHIMBOTE,-9.08528,-78.57833,PE
2000-01-01 00:00:00+01,1,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
2000-01-01 00:00:00+01,1,CIUDAD JUÁREZ,31.73333,-106.48333,MX
2000-01-01 00:00:00+01,1,CONAKRY,9.53795,-13.67729,GN
2000-01-01 00:00:00+01,1,COPENHAGEN,55.67594,12.56553,DK
2000-01-01 00:00:00+01,1,DALIAN,38.91222,121.60222,CN
2000-01-01 00:00:00+01,1,DENVER,39.73915,-104.9847,US
2000-01-01 00:00:00+01,1,DIYARBAKIR,37.91583,40.21889,TR
2000-01-01 00:00:00+01,1,DJIBOUTI,11.58901,43.14503,DJ
2000-01-01 00:00:00+01,1,DONETS’K,48.023,37.80224,UA
2000-01-01 00:00:00+01,1,DUBLIN,53.33306,-6.24889,IE
2000-01-01 00:00:00+01,1,DURBAN,-29.8579,31.0292,ZA
2000-01-01 00:00:00+01,1,FIRENZE,43.76667,11.25,IT
2000-01-01 00:00:00+01,1,FRANKFURT AM MAIN,50.11552,8.68417,DE
2000-01-01 00:00:00+01,1,GEORGETOWN,6.80448,-58.15527,GY
2000-01-01 00:00:00+01,1,GEORGE TOWN,5.41123,100.33543,MY
2000-01-01 00:00:00+01,1,GRANADA,37.18817,-3.60667,ES
2000-01-01 00:00:00+01,1,GUATEMALA CITY,14.64072,-90.51327,GT
2000-01-01 00:00:00+01,1,HAMILTON,43.23341,-79.94964,CA
2000-01-01 00:00:00+01,1,HELSINKI,60.16952,24.93545,FI
2000-01-01 00:00:00+01,1,HOMYEL’,52.4345,30.9754,BY
2000-01-01 00:00:00+01,1,HONOLULU,21.30694,-157.85833,US
2000-01-01 00:00:00+01,1,ILORIN,8.5,4.55,NG
2000-01-01 00:00:00+01,1,JEDDAH,21.51694,39.21917,SA
2000-01-01 00:00:00+01,1,KANANGA,-5.89624,22.41659,CD
2000-01-01 00:00:00+01,1,KANGGYE-SI,40.96946,126.58523,KP
2000-01-01 00:00:00+01,1,KHARTOUM,15.55177,32.53241,SD
2000-01-01 00:00:00+01,1,KOLKATA,22.56263,88.36304,IN
2000-01-01 00:00:00+01,1,KONYA,37.87135,32.48464,TR
2000-01-01 00:00:00+01,1,KOSTI,13.1629,32.66347,SD
2000-01-01 00:00:00+01,1,KUPANG,-10.1718,123.6075,ID
2000-01-01 00:00:00+01,1,KYOTO,35.02107,135.75385,JP
2000-01-01 00:00:00+01,1,LAHORE,31.54972,74.34361,PK
2000-01-01 00:00:00+01,1,LILLE,50.63297,3.05858,FR
2000-01-01 00:00:00+01,1,LILONGWE,-13.96692,33.78725,MW
2000-01-01 00:00:00+01,1,MACAU,22.20056,113.54611,MO
2000-01-01 00:00:00+01,1,MADISON,43.07305,-89.40123,US
2000-01-01 00:00:00+01,1,MARRAKESH,31.63416,-7.99994,MA
2000-01-01 00:00:00+01,1,MEXICO CITY,19.42847,-99.12766,MX
2000-01-01 00:00:00+01,1,MILANO,45.46427,9.18951,IT
2000-01-01 00:00:00+01,1,MONROVIA,6.30054,-10.7969,LR
2000-01-01 00:00:00+01,1,MONTERREY,25.66667,-100.31667,MX
2000-01-01 00:00:00+01,1,MORÓN,-34.65344,-58.61975,AR
2000-01-01 00:00:00+01,1,NAKHON RATCHASIMA,14.97066,102.10196,TH
2000-01-01 00:00:00+01,1,NANNING,22.81667,108.31667,CN
2000-01-01 00:00:00+01,1,NIAMEY,13.51366,2.1098,NE
2000-01-01 00:00:00+01,1,NICE,43.70313,7.26608,FR
2000-01-01 00:00:00+01,1,OTTAWA,45.41117,-75.69812,CA
2000-01-01 00:00:00+01,1,PANAMÁ,8.9936,-79.51973,PA
2000-01-01 00:00:00+01,1,PARADISE,36.09719,-115.14666,US
2000-01-01 00:00:00+01,1,PARAMARIBO,5.86638,-55.16682,SR
2000-01-01 00:00:00+01,1,PESHĀWAR,34.008,71.57849,PK
2000-01-01 00:00:00+01,1,PRAGUE,50.08804,14.42076,CZ
2000-01-01 00:00:00+01,1,PRISTINA,42.67272,21.16688,XK
2000-01-01 00:00:00+01,1,RABAT,34.01325,-6.83255,MA
2000-01-01 00:00:00+01,1,RĀNCHĪ,23.35,85.33333,IN
2000-01-01 00:00:00+01,1,RANGOON,16.80528,96.15611,MM
2000-01-01 00:00:00+01,1,RIO DE JANEIRO,-22.90278,-43.2075,BR
2000-01-01 00:00:00+01,1,RIYADH,24.68773,46.72185,SA
2000-01-01 00:00:00+01,1,ROCHESTER,43.15478,-77.61556,US
2000-01-01 00:00:00+01,1,SALVADOR,-12.97111,-38.51083,BR
2000-01-01 00:00:00+01,1,SAMARA,53.20006,50.15,RU
2000-01-01 00:00:00+01,1,SAN SALVADOR,13.68935,-89.18718,SV
2000-01-01 00:00:00+01,1,SANTA MARTA,11.24079,-74.19904,CO
2000-01-01 00:00:00+01,1,SANTIAGO,-33.45694,-70.64827,CL
2000-01-01 00:00:00+01,1,SANTIAGO DE CUBA,20.02472,-75.82194,CU
2000-01-01 00:00:00+01,1,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
2000-01-01 00:00:00+01,1,SEATTLE,47.60621,-122.33207,US
2000-01-01 00:00:00+01,1,SHENZHEN,22.54554,114.0683,CN
2000-01-01 00:00:00+01,1,SHĪRĀZ,29.61031,52.53114,IR
2000-01-01 00:00:00+01,1,SOFIA,42.69751,23.32415,BG
2000-01-01 00:00:00+01,1,SURABAYA,-7.24917,112.75083,ID
2000-01-01 00:00:00+01,1,TAIPEI,25.04776,121.53185,TW
2000-01-01 00:00:00+01,1,TASHKENT,41.26465,69.21627,UZ
2000-01-01 00:00:00+01,1,TBILISI,41.69411,44.83368,GE
2000-01-01 00:00:00+01,1,THESSALONÍKI,40.64028,22.94389,GR
2000-01-01 00:00:00+01,1,TOLEDO,41.66394,-83.55521,US
2000-01-01 00:00:00+01,1,TORONTO,43.70011,-79.4163,CA
2000-01-01 00:00:00+01,1,ULAANBAATAR,47.90771,106.88324,MN
2000-01-01 00:00:00+01,1,UTRECHT,52.09083,5.12222,NL
2000-01-01 00:00:00+01,1,VARNA,43.21667,27.91667,BG
2000-01-01 00:00:00+01,1,WARSAW,52.22977,21.01178,PL
2000-01-01 00:00:00+01,1,WINDSOR,42.30008,-83.01654,CA
2000-01-01 00:00:00+01,1,ZAGREB,45.81444,15.97798,HR
2000-01-01 00:00:00+01,2,ABUJA,9.06853,7.48375,NG
2000-01-01 00:00:00+01,2,ADANA,37.00167,35.32889,TR
2000-01-01 00:00:00+01,2,AL JUBAYL,27.01122,49.65826,SA
2000-01-01 00:00:00+01,2,ARUSHA,-3.36667,36.68333,TZ
2000-01-01 00:00:00+01,2,BANGUI,4.36122,18.55496,CF
2000-01-01 00:00:00+01,2,BENIN CITY,6.33504,5.62749,NG
2000-01-01 00:00:00+01,2,BOSTON,42.35843,-71.05977,US
2000-01-01 00:00:00+01,2,BRASÍLIA,-15.77972,-47.92972,BR
2000-01-01 00:00:00+01,2,BUJUMBURA,-3.3822,29.3644,BI
2000-01-01 00:00:00+01,2,CAPE TOWN,-33.92584,18.42322,ZA
2000-01-01 00:00:00+01,2,CARACAS,10.48801,-66.87919,VE
2000-01-01 00:00:00+01,2,CHENGDU,30.66667,104.06667,CN
2000-01-01 00:00:00+01,2,COTONOU,6.36536,2.41833,BJ
2000-01-01 00:00:00+01,2,DAKAR,14.6937,-17.44406,SN
2000-01-01 00:00:00+01,2,DALLAS,32.78306,-96.80667,US
2000-01-01 00:00:00+01,2,DHAKA,23.7104,90.40744,BD
2000-01-01 00:00:00+01,2,FEIRA DE SANTANA,-12.26667,-38.96667,BR
2000-01-01 00:00:00+01,2,GOMBE,10.28969,11.16729,NG
2000-01-01 00:00:00+01,2,GUANGZHOU,23.11667,113.25,CN
2000-01-01 00:00:00+01,2,HAIPHONG,20.85611,106.68222,VN
2000-01-01 00:00:00+01,2,İSTANBUL,41.01384,28.94966,TR
2000-01-01 00:00:00+01,2,JAKARTA,-6.21462,106.84513,ID
2000-01-01 00:00:00+01,2,KINGSTON,17.99702,-76.79358,JM
2000-01-01 00:00:00+01,2,KUALA LUMPUR,3.1412,101.68653,MY
2000-01-01 00:00:00+01,2,LAGOS,6.45306,3.39583,NG
2000-01-01 00:00:00+01,2,LĀTŪR,18.4,76.58333,IN
2000-01-01 00:00:00+01,2,MANAGUA,12.13282,-86.2504,NI
2000-01-01 00:00:00+01,2,MIAMI,25.77427,-80.19366,US
2000-01-01 00:00:00+01,2,MINSK,53.9,27.56667,BY
2000-01-01 00:00:00+01,2,NATAL,-5.795,-35.20944,BR
2000-01-01 00:00:00+01,2,N'DJAMENA,12.10672,15.0444,TD
2000-01-01 00:00:00+01,2,NINGBO,29.87819,121.54945,CN
2000-01-01 00:00:00+01,2,OUAGADOUGOU,12.36566,-1.53388,BF
2000-01-01 00:00:00+01,2,OWERRI,5.48333,7.03041,NG
2000-01-01 00:00:00+01,2,PALMA,39.56939,2.65024,ES
2000-01-01 00:00:00+01,2,RIVNE,50.62308,26.22743,UA
2000-01-01 00:00:00+01,2,ROTTERDAM,51.9225,4.47917,NL
2000-01-01 00:00:00+01,2,SALEM,11.65,78.16667,IN
2000-01-01 00:00:00+01,2,SANAA,15.35472,44.20667,YE
2000-01-01 00:00:00+01,2,SEOUL,37.56826,126.97783,KR
2000-01-01 00:00:00+01,2,SHENYANG,41.79222,123.43278,CN
2000-01-01 00:00:00+01,2,SKOPJE,42.00122,21.42878,MK
2000-01-01 00:00:00+01,2,STOCKHOLM,59.33258,18.0649,SE
2000-01-01 00:00:00+01,2,SŪRAT,21.19594,72.83023,IN
2000-01-01 00:00:00+01,2,SYDNEY,-33.86785,151.20732,AU
2000-01-01 00:00:00+01,2,TAMPA,27.94752,-82.45843,US
2000-01-01 00:00:00+01,2,TARAZ,42.9,71.36667,KZ
2000-01-01 00:00:00+01,2,TEGUCIGALPA,14.0818,-87.20681,HN
2000-01-01 00:00:00+01,2,TEHRĀN,35.69439,51.42151,IR
2000-01-01 00:00:00+01,2,THĀNE,19.2,72.96667,IN
2000-01-01 00:00:00+01,2,THÀNH PHỐ HỒ CHÍ MINH,10.75,106.66667,VN
2000-01-01 00:00:00+01,2,TIRANA,41.3275,19.81889,AL
2000-01-01 00:00:00+01,2,TOKYO,35.6895,139.69171,JP
2000-01-01 00:00:00+01,2,TUNGI,23.89154,90.40232,BD
2000-01-01 00:00:00+01,2,TURAN,16.06778,108.22083,VN
2000-01-01 00:00:00+01,2,VALENCIA,39.46975,-0.37739,ES
2000-01-01 00:00:00+01,2,WINDHOEK,-22.55941,17.08323,NA
2000-01-01 00:00:00+01,2,YAOUNDÉ,3.86667,11.51667,CM
2000-01-01 00:00:00+01,3,ANKARA,39.91987,32.85427,TR
2000-01-01 00:00:00+01,3,ANSAN,37.32361,126.82194,KR
